,real_X,real_Y,real_Z,real_R,real_G,real_B,aligned_x,aligned_y,aligned_z,aligned_R,aligned_G,aligned_B,ID
88,106.26,54.45,11.0,3.92866365019294,3.8056941711761083,13.359598670947088,18.110017535174723,102.24100915822622,24.682701811858156,3.92866365019294,3.8056941711761083,13.359598670947088,
89,110.88000000000001,56.43,9.0,0.49483377018002833,21.408321882065916,18.029904825124778,16.078762097578295,98.13157660860966,24.102532682331812,0.49483377018002833,21.408321882065916,18.029904825124778,
90,88.11,58.74,7.0,-0.10791890135761581,7.69040865479741,2.136217947488843,13.484355883323474,116.65846941344243,20.684637617981824,-0.10791890135761581,7.69040865479741,2.136217947488843,
91,86.13000000000001,59.400000000000006,4.0,-0.11052338820993896,3.748272611728869,10.524843282777486,10.377742159029163,118.01858308384972,20.33085002925515,-0.11052338820993896,3.748272611728869,10.524843282777486,
92,100.32000000000001,51.480000000000004,15.0,-0.09601267574699568,2.325385833561678,15.342739932928097,22.187784263233983,107.66417621919851,25.571691869226903,-0.09601267574699568,2.325385833561678,15.342739932928097,
93,117.15,79.53,21.0,-0.12280168337089097,12.476349647709283,18.18399835061375,27.157669677185375,92.34559315199202,10.029869775160527,-0.12280168337089097,12.476349647709283,18.18399835061375,
94,115.83000000000001,80.85000000000001,9.0,-0.12242961382055909,0.15601878258037255,18.311514277211046,14.930269805380796,92.41394456139123,10.037241553102291,-0.12242961382055909,0.15601878258037255,18.311514277211046,
95,117.48,48.510000000000005,20.0,-0.12168547471989533,0.6012791799890523,13.523022630089521,27.737420849638884,94.05596319699707,28.611474596187342,-0.12168547471989533,0.6012791799890523,13.523022630089521,
96,120.45,49.17,12.0,-0.1220575442702272,15.19803424083141,4.677488786195045,19.673845813296577,90.93125509374713,29.118657269607407,-0.1220575442702272,15.19803424083141,4.677488786195045,
97,127.71000000000001,49.5,13.0,11.717567616840498,4.943419645647686,2.646281653878028,20.81293086563809,84.98151467561613,29.54548476150884,11.717567616840498,4.943419645647686,2.646281653878028,
98,136.62,51.480000000000004,17.0,15.594532331298678,7.882138268544972,15.266682761631706,24.934067433650174,77.79114664377099,28.9186251308674,15.594532331298678,7.882138268544972,15.266682761631706,
99,141.9,53.79,16.0,-0.12354582247155473,16.463255042211266,1.262267328614692,23.910259350878537,73.19179406997006,28.128848774880566,-0.12354582247155473,16.463255042211266,1.262267328614692,
100,147.18,55.77,15.0,-0.12540617022321413,13.519670185462518,0.7787812211171834,22.903305600070887,68.61437077659829,27.535594272515358,-0.12540617022321413,13.519670185462518,0.7787812211171834,
101,137.28,58.080000000000005,8.0,-0.10903511000861144,22.2895968325655,4.450165493547095,15.509903310788143,76.10465733503787,25.742391132346413,-0.10903511000861144,22.2895968325655,4.450165493547095,
102,136.62,57.75,13.0,-0.12242961382055909,5.068968479015379,18.311797017624787,20.569283458185993,77.06252513305897,25.491625290756573,-0.12242961382055909,5.068968479015379,18.311797017624787,
103,143.22,62.7,22.0,8.07277430178941,6.691857468477616,18.311797017624787,29.548347429576875,71.9756871934299,22.489672602718468,8.07277430178941,6.691857468477616,18.311797017624787,
104,149.49,60.06,18.0,24.25556732392416,6.829571886473962,4.031144200382587,25.76368622978123,66.65232688005614,24.973375792835608,24.25556732392416,6.829571886473962,4.031144200382587,
105,137.94,60.06,21.0,10.376256887894073,2.618819734804775,4.602562576553619,28.566734010238285,76.4409864563811,23.629428501677054,10.376256887894073,2.618819734804775,4.602562576553619,
106,154.11,62.7,16.0,7.8726008837108585,1.5993437429236996,18.311797017624787,23.698722128256826,62.49903576958124,24.000162956066,7.8726008837108585,1.5993437429236996,18.311797017624787,
107,133.65,57.09,18.0,9.917123062784535,3.2592161096570402,6.85006612538268,25.599444743416978,79.95325934939055,25.21462915136169,9.917123062784535,3.2592161096570402,6.85006612538268,
108,134.64000000000001,55.77,12.0,-0.1220575442702272,1.5881514050653394,14.93983484334684,19.61978022367779,78.75405563817851,26.55655484165286,-0.1220575442702272,1.5881514050653394,14.93983484334684,
109,153.45000000000002,58.410000000000004,15.0,1.5868579004040935,21.285692789009097,7.602438366348101,22.893526756999876,63.252107158915635,26.56803242598611,1.5868579004040935,21.285692789009097,7.602438366348101,
110,164.34,66.66,17.0,8.133421638493505,1.4334051685888802,18.311797017624787,24.71164649287701,53.851154089453416,22.55164568139232,8.133421638493505,1.4334051685888802,18.311797017624787,
111,166.32000000000002,61.38,13.0,-0.12801065707553727,18.38347091999777,1.0813134638203028,20.97625544540739,52.25211127557833,26.19384113354728,-0.12801065707553727,18.38347091999777,1.0813134638203028,
112,172.59,64.02,13.0,-0.12801065707553727,4.168715216495097,18.311514277211046,20.966476602336378,46.8898476578957,25.226279287018038,-0.12801065707553727,4.168715216495097,18.311514277211046,
113,175.89000000000001,67.32000000000001,15.0,5.99178930678321,15.083191121936931,6.85006612538268,22.886027965529085,44.09662724790957,23.425820420632533,5.99178930678321,15.083191121936931,6.85006612538268,
114,182.82000000000002,69.3,15.0,-0.1272665179748735,17.204382457788775,0.9888573485269195,22.923121556137723,38.232240151690604,22.914945753182757,-0.1272665179748735,17.204382457788775,0.9888573485269195,
115,29.700000000000003,34.32,18.0,5.232767424106177,5.2816228983242235,16.07249294079422,24.689099913043695,167.45855090366248,28.750790237054083,5.232767424106177,5.2816228983242235,16.07249294079422,I1L
116,96.03,61.71,7.0,4.47709416738213,2.91128038927758,15.168854578477239,13.49063213266766,109.90932141684397,19.679662597421434,4.47709416738213,2.91128038927758,15.168854578477239,
